run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
PPO_no_hgnn_public25_seed0_20260804_013622,PPO,no_hgnn,u2_t20,2,20,0,1,2026-08-04 01:36:28,6.271017100007157,-1.1238782641720029,0.11813171701929609,1818.1049552990007,1654.8168658920044,191.10242357876177,1.0,8,8,0,1589.2361127226668,1,1589.2361127226668,1,28.633375227272733,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,0.001367528224363923,0.028681559953838587,1.7518836706876755,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t20_no_hgnn_seed0.pth,5.015360200006398,1.0965974999999162,6.256986600012169,0.08326050000323448,0.3313701999868499,0.6774507999798516,128,128,40,round_robin,1,160,31.346001250039986,20,0.1059019999956945,5.295099999784725,
PPO_no_hgnn_public25_seed0_20260804_013622,PPO,no_hgnn,u2_t40,2,40,0,2,2026-08-04 01:36:29,7.0131589000084205,-1.0019348079327282,0.05547621350241528,3142.3670587579054,2989.114029875993,173.98998864436587,1.0,8,8,0,2548.244168337884,1,2548.244168337884,2,42.36768712115235,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.027407296001911163,0.007923681444178024,2.2235698898633323,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t40_no_hgnn_seed0.pth,0.22742500000458676,0.2238711000100011,0.7058202999905916,0.0036485000018728897,0.1610239999863552,0.05772289999003988,128,128,80,round_robin,1,320,0.7107031250143336,40,0.22662630000559147,5.665657500139787,
PPO_no_hgnn_public25_seed0_20260804_013622,PPO,no_hgnn,u2_t60,2,60,0,3,2026-08-04 01:36:30,8.320193499996094,-0.9285381126588873,0.04795921213766613,4700.911647536432,4466.993767209497,242.80319339724159,1.0,8,8,0,3829.510214201312,1,3829.510214201312,3,53.72109871896803,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.02163931366521865,0.004599172272719443,2.5496017932891846,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t60_no_hgnn_seed0.pth,0.43139139999402687,0.4030983999982709,1.2672883000050206,0.02713729999959469,0.2702427999902284,0.10325099997862708,128,128,120,round_robin,1,480,0.8987320833208893,60,0.4045783999899868,6.7429733331664465,
PPO_no_hgnn_public25_seed0_20260804_013622,PPO,no_hgnn,u2_t80,2,80,0,4,2026-08-04 01:36:32,9.90115859999787,-0.9190385066613823,0.03811202265599378,5409.835153838528,5035.233273382556,224.34289581323532,1.0,8,8,0,3638.609443296156,1,3638.609443296156,4,42.630166997875165,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.0254199898801744,0.0029631787561811506,2.76565945148468,0.0001,0.0003,0.0001,0.0003,,256,3,4,4,1,128,0,32768,1,0.99,0.95,0.2,0.01,1,D:\Python project\HGNN_PPO_USV_Scheduling\models\best_u2_t80_no_hgnn_seed0.pth,0.5994186999887461,0.24732979999680538,1.5401087000063853,0.006803700001910329,0.14679399998567533,0.09133700000529643,128,128,160,round_robin,1,640,0.9365917187324158,80,0.666054899993469,8.325686249918363,
