run_id,algorithm,variant,instance_id,n_usvs,n_tasks,seed,epoch,timestamp,elapsed_sec,train_reward_avg,train_reward_std,train_makespan_avg,train_makespan_min,train_makespan_std,success_rate,n_trajectories,n_success,n_failed,eval_makespan,eval_success,best_eval_makespan,best_eval_epoch,gap_to_best_rule_percent,best_rule_name,best_rule_makespan,random_makespan,actor_loss,critic_loss,entropy,lr_actor_encoder,lr_actor,lr_critic_encoder,lr_critic,lr_shared_encoder,hidden_dim,hgnn_layers,n_heads,ppo_epochs,vectorized_update,update_batch_size,update_micro_batch_size,max_update_pairs,update_shuffle,gamma,gae_lambda,clip_epsilon,entropy_coef,reward_normalization,best_model_path,rollout_time_sec,update_time_sec,epoch_time_sec,batch_prepare_time_sec,actor_update_time_sec,critic_update_time_sec,effective_update_batch_size,effective_update_micro_batch_size,pairs_per_state,protocol,visit_index,steps_collected,rollout_time_per_decision_ms,eval_steps,eval_solve_time_sec,eval_time_per_decision_ms,exploration_epsilon
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t40,8,40,0,92,2026-08-10 00:24:44,862.0712543999543,,,1160.716695348637,1048.9311283635686,58.578604763057136,1.0,8,8,0,1085.022313670963,1,1025.8149526762868,67,64.79960288786653,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.2649652063846588,,2.779582977294922,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t40_seed0.pth,,,6.788669900037348,,,,,,,round_robin,4,320,,40,0.7429543000180274,18.573857500450686,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t60,8,60,0,93,2026-08-10 00:24:53,870.6967669998994,,,1561.0737637675581,1233.5318982105005,127.0752169648599,1.0,8,8,0,1194.4810828252578,1,1194.4810828252578,93,9.174327828429801,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,0.1387050747871399,,2.959604024887085,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t60_seed0.pth,,,8.606474200030789,,,,,,,round_robin,4,480,,60,0.6545555000193417,10.909258333655695,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t80,8,80,0,94,2026-08-10 00:25:06,884.2655479999958,,,1723.083391745079,1633.0669156630706,49.63956140243692,1.0,8,8,0,1191.5771501184342,1,1191.5771501184342,94,10.854229544575226,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,0.6111051440238953,,2.999058961868286,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t80_seed0.pth,,,13.541589999920689,,,,,,,round_robin,4,640,,80,1.2959668000694364,16.199585000867955,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t100,8,100,0,95,2026-08-10 00:25:28,905.876322099939,,,2122.8356678404143,1782.572082208394,191.58962370645037,1.0,8,8,0,1631.6907253712873,1,1631.6907253712873,95,42.11592336573323,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,0.5893315672874451,,3.128859758377075,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t100_seed0.pth,,,21.581704700016417,,,,,,,round_robin,4,800,,100,1.452142299967818,14.52142299967818,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t20,10,20,0,96,2026-08-10 00:25:31,909.1536843999056,,,524.086059364344,488.3773238237536,19.330625961474354,1.0,8,8,0,564.2048094568329,1,561.853456124911,21,9.886691269329434,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.7355415225028992,,2.813297748565674,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t20_seed0.pth,,,3.245559599949047,,,,,,,round_robin,4,160,,20,0.18478010001126677,9.239005000563338,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t40,10,40,0,97,2026-08-10 00:25:38,916.3472324999748,,,891.2635004797205,633.5753855826933,161.0711512172021,1.0,8,8,0,641.6076115319182,1,641.6076115319182,97,2.253817382173785,MinBattery_NearestTask,627.4656809475473,957.3671098819304,-0.013542929664254189,,3.0140225887298584,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t40_seed0.pth,,,7.160891499952413,,,,,,,round_robin,4,320,,40,0.46884600003249943,11.721150000812486,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t60,10,60,0,98,2026-08-10 00:25:50,928.0830029000062,,,1243.2302744587573,1176.3483336241125,41.058337501538546,1.0,8,8,0,1063.414298717073,1,1063.414298717073,98,58.247720673390255,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,0.20970600843429565,,3.079394578933716,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t60_seed0.pth,,,11.711880099959671,,,,,,,round_robin,4,480,,60,0.8849439000478014,14.74906500079669,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t80,10,80,0,99,2026-08-10 00:26:07,944.5585059999721,,,1383.5594119519965,1303.122497259698,119.97757854355814,1.0,8,8,0,1119.4244184143797,1,1119.4244184143797,99,-1.5479324617488246,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,0.343431293964386,,3.2503623962402344,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t80_seed0.pth,,,16.448566199978814,,,,,,,round_robin,4,640,,80,1.169526399928145,14.619079999101814,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t100,10,100,0,100,2026-08-10 00:26:28,966.2925968999043,,,1828.8812606363817,1812.948780077566,12.334507288578793,1.0,8,8,0,1286.8217107635055,1,1286.8217107635055,100,8.399424511630283,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,1.141614317893982,,3.333047389984131,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t100_seed0.pth,,,21.70734199997969,,,,,,,round_robin,4,800,,100,1.7168728999095038,17.168728999095038,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t20,2,20,0,101,2026-08-10 00:26:31,969.2273386999732,,,1868.6421576230534,1676.3604197448471,179.2601429525654,1.0,8,8,0,1562.2330523353053,1,1549.7310490309,76,26.44773725234564,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.45495307445526123,,1.7728763818740845,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t20_seed0.pth,,,2.905444399919361,,,,,,,round_robin,5,160,,20,0.12918200006242841,6.459100003121421,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t40,2,40,0,102,2026-08-10 00:26:38,975.6614701999351,,,3174.755220908637,3004.558515216387,183.86005930608584,1.0,8,8,0,2287.2576388283355,1,2287.2576388283355,102,27.78664773814607,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.5040531754493713,,2.2515809535980225,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t40_seed0.pth,,,6.403196500032209,,,,,,,round_robin,5,320,,40,0.28775630006566644,7.193907501641661,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t60,2,60,0,103,2026-08-10 00:26:47,984.9085819999455,,,4435.8625579548525,4304.984962513478,64.17471210528862,1.0,8,8,0,3171.0660451159492,1,2558.6832951414017,53,27.29036594756848,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.5091028809547424,,2.4717485904693604,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t60_seed0.pth,,,9.221286099986173,,,,,,,round_robin,5,480,,60,0.48446780000813305,8.074463333468884,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t80,2,80,0,104,2026-08-10 00:27:01,999.1431895999704,,,5400.480771177464,5066.662527902375,257.5985601784337,1.0,8,8,0,3194.695669967403,1,3143.0432671726317,29,25.229152514391473,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.07828584313392639,,2.7941689491271973,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t80_seed0.pth,,,14.203099499922246,,,,,,,round_robin,5,640,,80,1.0392568999668583,12.990711249585729,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t100,2,100,0,105,2026-08-10 00:27:20,1018.5164377999026,,,6880.396871715637,6555.038113623163,287.1731223326405,1.0,8,8,0,4084.7084095380255,1,3914.5411724202113,5,24.67574586991535,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.41338518261909485,,2.971508741378784,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t100_seed0.pth,,,19.340090800076723,,,,,,,round_robin,5,800,,100,1.092060999944806,10.920609999448061,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t20,4,20,0,106,2026-08-10 00:27:23,1021.478178499965,,,1129.452326898927,1042.405182174858,52.045005135781366,1.0,8,8,0,990.9707886054209,1,644.2191846321656,56,56.10232861325113,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.7046698331832886,,2.0683960914611816,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t20_seed0.pth,,,2.9376177999656647,,,,,,,round_robin,5,160,,20,0.13152179995086044,6.576089997543022,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t40,4,40,0,107,2026-08-10 00:27:30,1027.7209452999523,,,1759.6264227288707,1559.4174257062455,105.51777407258326,1.0,8,8,0,1291.5468111041337,1,1286.2983485157724,7,6.906416739263073,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.4687078595161438,,2.42160964012146,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t40_seed0.pth,,,6.2187650999985635,,,,,,,round_robin,5,320,,40,0.3042863999726251,7.607159999315627,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t60,4,60,0,108,2026-08-10 00:27:39,1037.256989999907,,,2345.1688715670152,2126.5265787622207,86.43428418655131,1.0,8,8,0,1844.4294882921845,1,1781.4244927218024,58,7.971597579192088,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.30106836557388306,,2.6769819259643555,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t60_seed0.pth,,,9.510843900032341,,,,,,,round_robin,5,480,,60,0.5341446000384167,8.902410000640277,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t80,4,80,0,109,2026-08-10 00:27:53,1051.4020289999899,,,3051.3791067701695,2945.6034032933267,59.11826051015956,1.0,8,8,0,2357.4750100476754,1,1907.8323990572944,9,27.953035099265637,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,0.23141683638095856,,2.8805744647979736,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t80_seed0.pth,,,14.118228300008923,,,,,,,round_robin,5,640,,80,0.8867396999849007,11.084246249811258,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t100,4,100,0,110,2026-08-10 00:28:12,1069.8433193999808,,,3728.3343745585366,3278.734843281525,181.4311779222926,1.0,8,8,0,2542.713236002937,1,2542.713236002937,110,29.688012716332214,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,0.5815512537956238,,3.054373025894165,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t100_seed0.pth,,,18.41442000004463,,,,,,,round_robin,5,800,,100,1.1704411000246182,11.704411000246182,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t20,6,20,0,111,2026-08-10 00:28:15,1072.9685829000082,,,815.7629268652754,556.1646607090977,103.62534525740479,1.0,8,8,0,555.1186858157143,1,532.7831152424773,86,2.954700329839826,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.24918238818645477,,2.321376323699951,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t20_seed0.pth,,,3.098207899951376,,,,,,,round_robin,5,160,,20,0.14689719991292804,7.344859995646402,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t40,6,40,0,112,2026-08-10 00:28:21,1079.4356885999441,,,1187.1665081876768,1159.581593775979,32.73950797665761,1.0,8,8,0,1175.6337033518323,1,1153.5468396143979,62,16.022869171348546,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.500704824924469,,2.570873498916626,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t40_seed0.pth,,,6.4427671999437734,,,,,,,round_robin,5,320,,40,0.3226290999446064,8.06572749861516,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t60,6,60,0,113,2026-08-10 00:28:32,1089.5405293999938,,,1751.8557964016618,1648.8305103161033,70.48452332206577,1.0,8,8,0,1144.778978383466,1,1144.778978383466,113,-4.954003203777889,MinBattery_NearestTask,1204.447338100797,1781.770307254355,0.06064329668879509,,2.848011016845703,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t60_seed0.pth,,,10.069691199925728,,,,,,,round_robin,5,480,,60,0.6372658000327647,10.621096667212745,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t80,6,80,0,114,2026-08-10 00:28:46,1103.7734562999103,,,2047.6866105711433,1930.0827806932703,160.61867159240882,1.0,8,8,0,1651.1022635736406,1,1335.9680928589678,39,28.741984691865554,MinBattery_NearestTask,1282.4893662509803,1990.1034262302112,0.22138789296150208,,3.0338943004608154,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t80_seed0.pth,,,14.207851500017568,,,,,,,round_robin,5,640,,80,0.8771734000183642,10.964667500229552,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t100,6,100,0,115,2026-08-10 00:29:04,1122.4962366999825,,,2555.2271749612914,2507.5854826311765,32.01070159320583,1.0,8,8,0,1893.9045925591718,1,1778.152507105178,65,50.02028745610214,MinBattery_NearestTask,1262.4323181045447,2588.8953280469614,0.8941833972930908,,3.1350743770599365,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t100_seed0.pth,,,18.6968663999578,,,,,,,round_robin,5,800,,100,1.292878899956122,12.92878899956122,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t20,8,20,0,116,2026-08-10 00:29:08,1125.7587243999587,,,632.6012810142697,549.4096393918492,116.77712248808241,1.0,8,8,0,562.6169731426162,1,562.6169731426162,116,-1.9086697885504318,MinBattery_NearestTask,573.5644240217935,594.6205530170921,-0.33169615268707275,,2.6119096279144287,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t20_seed0.pth,,,3.236542100086808,,,,,,,round_robin,5,160,,20,0.16083740000613034,8.041870000306517,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t40,8,40,0,117,2026-08-10 00:29:15,1132.5682886999566,,,1135.5103364285696,1076.6547832724918,49.11303210043547,1.0,8,8,0,1052.4310843016985,1,1025.8149526762868,67,59.8494543148751,MinBattery_NearestTask,658.3889127507409,1218.711334656825,-0.17265282571315765,,2.7563512325286865,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t40_seed0.pth,,,6.784042999963276,,,,,,,round_robin,5,320,,40,0.4068603999912739,10.171509999781847,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t60,8,60,0,118,2026-08-10 00:29:25,1143.1296496998984,,,1438.2782453030293,1230.4380611423442,200.27168360093384,1.0,8,8,0,1187.1303245359236,1,1187.1303245359236,118,8.502476170997802,MinBattery_NearestTask,1094.1043618811327,1248.589806791493,0.07613004744052887,,2.9039664268493652,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t60_seed0.pth,,,10.534712199936621,,,,,,,round_robin,5,480,,60,0.6383263999596238,10.638773332660396,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t80,8,80,0,119,2026-08-10 00:29:40,1157.5959141999483,,,1714.7690586691645,1666.721863919417,25.7726751271414,1.0,8,8,0,1645.2313653251106,1,1191.5771501184342,94,53.058369244120996,MinBattery_NearestTask,1074.904543573859,1790.9534363892533,0.6911775469779968,,2.9755783081054688,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t80_seed0.pth,,,14.440623500035144,,,,,,,round_robin,5,640,,80,0.9546526999911293,11.933158749889117,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u8_t100,8,100,0,120,2026-08-10 00:29:59,1177.422872099909,,,2154.144567681853,1798.7348751167362,144.7974324622034,1.0,8,8,0,1695.8154613614727,1,1631.6907253712873,95,47.70101735697069,MinBattery_NearestTask,1148.1406775032206,2192.764389417016,0.8284649848937988,,3.125169515609741,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u8_t100_seed0.pth,,,19.799192799953744,,,,,,,round_robin,5,800,,100,1.5090980000095442,15.090980000095442,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t20,10,20,0,121,2026-08-10 00:30:03,1180.8292197999544,,,545.4702988769119,510.6825594949177,18.039267439208388,1.0,8,8,0,557.711541991876,1,557.711541991876,121,8.622037609361836,MinBattery_NearestTask,513.442349514357,559.9277735462435,-0.678651750087738,,2.792926549911499,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t20_seed0.pth,,,3.379332199925557,,,,,,,round_robin,5,160,,20,0.1651835999218747,8.259179996093735,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t40,10,40,0,122,2026-08-10 00:30:10,1187.8096148999175,,,1022.2953198060218,978.9514258278149,35.69285600916121,1.0,8,8,0,623.7122618847827,1,623.7122618847827,122,-0.5981871481953359,MinBattery_NearestTask,627.4656809475473,957.3671098819304,0.21553654968738556,,2.9868690967559814,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t40_seed0.pth,,,6.952322999946773,,,,,,,round_robin,5,320,,40,0.4223703999305144,10.55925999826286,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t60,10,60,0,123,2026-08-10 00:30:21,1198.6281111999415,,,1221.4633029080342,1191.9377114030035,23.665659639221108,1.0,8,8,0,1067.4390553112041,1,1063.414298717073,98,58.84664863406825,MinBattery_NearestTask,671.9934380046263,1193.9764350817031,0.22214725613594055,,3.054121971130371,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t60_seed0.pth,,,10.794621499953791,,,,,,,round_robin,5,480,,60,0.7589083999628201,12.648473332713667,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t80,10,80,0,124,2026-08-10 00:30:36,1213.9146656999364,,,1319.6967272327245,1284.5894433147664,24.927469769270772,1.0,8,8,0,1128.8581807450505,1,1119.4244184143797,99,-0.7182441050890861,MinBattery_NearestTask,1137.024794303537,1357.6824276116938,0.49945738911628723,,3.221670150756836,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t80_seed0.pth,,,15.259485300048254,,,,,,,round_robin,5,640,,80,1.1515800000634044,14.394750000792556,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u10_t100,10,100,0,125,2026-08-10 00:30:57,1235.0933558999095,,,1797.6928448463837,1757.4504784343285,34.83518096628476,1.0,8,8,0,1195.599213656352,1,1195.599213656352,125,0.715014071381957,MinBattery_NearestTask,1187.1112015225146,1816.9612465912573,1.1305938959121704,,3.3386361598968506,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u10_t100_seed0.pth,,,21.149513200041838,,,,,,,round_robin,5,800,,100,1.7140107000013813,17.140107000013813,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t20,2,20,0,126,2026-08-10 00:31:00,1237.997281699907,,,1854.42577926689,1684.153523979138,184.13941650168664,1.0,8,8,0,1562.8850064281953,1,1549.7310490309,76,26.500506664511843,MinBattery_NearestTask,1235.4772701211982,1648.142715048298,-0.5482136607170105,,1.7769416570663452,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t20_seed0.pth,,,2.879362400039099,,,,,,,round_robin,6,160,,20,0.11760130000766367,5.880065000383183,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t40,2,40,0,127,2026-08-10 00:31:06,1243.7126688999124,,,3008.719524559262,2579.866094617794,211.1192049576116,1.0,8,8,0,2297.608260181842,1,2287.2576388283355,102,28.36492592697705,MinBattery_NearestTask,1789.903467469675,2985.7040913621695,-0.5574865937232971,,2.2120463848114014,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t40_seed0.pth,,,5.691080900025554,,,,,,,round_robin,6,320,,40,0.3083958000643179,7.709895001607947,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t60,2,60,0,128,2026-08-10 00:31:15,1252.8206661998993,,,4462.136494478365,4143.966113099376,233.00774792924315,1.0,8,8,0,3062.9881529017243,1,2558.6832951414017,53,22.951990696135482,MinBattery_NearestTask,2491.2066372895233,4452.979979969232,-0.48754212260246277,,2.5115911960601807,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t60_seed0.pth,,,9.084156799945049,,,,,,,round_robin,6,480,,60,0.4853257000213489,8.088761667022482,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t80,2,80,0,129,2026-08-10 00:31:28,1266.0501246999484,,,5180.127608816345,4947.743201776049,173.90649330307963,1.0,8,8,0,3349.9613019086273,1,3143.0432671726317,29,31.3154234807929,MinBattery_NearestTask,2551.0798450866023,5725.724036335487,-0.1486719846725464,,2.7899985313415527,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t80_seed0.pth,,,13.205545700038783,,,,,,,round_robin,6,640,,80,0.7949495000066236,9.936868750082795,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u2_t100,2,100,0,130,2026-08-10 00:31:46,1283.602378499927,,,6976.366394316371,6542.359953771287,301.18085981836094,1.0,8,8,0,4368.069159182207,1,3914.5411724202113,5,33.324640544906906,MinBattery_NearestTask,3276.265468505754,6667.618839462179,0.338735967874527,,2.9625017642974854,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u2_t100_seed0.pth,,,17.526828299975023,,,,,,,round_robin,6,800,,100,1.1045829999493435,11.045829999493435,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t20,4,20,0,131,2026-08-10 00:31:48,1286.4741475000046,,,1073.9198120118172,928.820493666613,87.64229577770321,1.0,8,8,0,947.5055260881377,1,644.2191846321656,56,49.25547826130216,MinBattery_NearestTask,634.8212723082338,1116.781447019792,-0.6286755204200745,,2.043490171432495,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t20_seed0.pth,,,2.8381048999726772,,,,,,,round_robin,6,160,,20,0.12461659999098629,6.230829999549314,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t40,4,40,0,132,2026-08-10 00:31:56,1293.6279620999703,,,1770.3565303907767,1640.1769866384268,81.54845597949058,1.0,8,8,0,1273.3935917124793,1,1273.3935917124793,132,5.403803267758786,MinBattery_NearestTask,1208.1097192267905,1809.9456757002988,-0.533803403377533,,2.4390790462493896,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t40_seed0.pth,,,7.128081299946643,,,,,,,round_robin,6,320,,40,0.3336947999196127,8.342369997990318,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t60,4,60,0,133,2026-08-10 00:32:06,1304.2556921999203,,,2400.995079905501,2278.627175790106,52.18069654874344,1.0,8,8,0,1658.382088076164,1,1658.382088076164,133,-2.919485627994655,MinBattery_NearestTask,1708.2543276618485,2452.0766097704714,-0.31903502345085144,,2.620283603668213,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t60_seed0.pth,,,10.60090850002598,,,,,,,round_robin,6,480,,60,0.6139060999266803,10.231768332111338,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t80,4,80,0,134,2026-08-10 00:32:22,1319.5402787999483,,,3009.359480666778,2873.228081363902,80.10584984955092,1.0,8,8,0,2253.6408070530306,1,1907.8323990572944,9,22.317386210665383,MinBattery_NearestTask,1842.4533722226693,3001.7744400044194,0.3951633870601654,,2.851177215576172,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t80_seed0.pth,,,15.242446199990809,,,,,,,round_robin,6,640,,80,1.2209405999165028,15.261757498956285,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u4_t100,4,100,0,135,2026-08-10 00:32:40,1338.5191672999645,,,3673.1129408558745,3319.9035534740815,212.576207324421,1.0,8,8,0,2385.349306268222,1,2385.349306268222,135,21.661855841242055,MinBattery_NearestTask,1960.6385993165281,3788.7440276745037,0.49138444662094116,,3.045029878616333,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u4_t100_seed0.pth,,,18.942941099987365,,,,,,,round_robin,6,800,,100,1.2489459000062197,12.489459000062197,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t20,6,20,0,136,2026-08-10 00:32:44,1341.6085955000017,,,804.2221469227402,550.6956210145663,147.04298094239252,1.0,8,8,0,555.2609071020868,1,532.7831152424773,86,2.9810773016354735,MinBattery_NearestTask,539.1873163996008,875.8432185926702,-0.22099623084068298,,2.318490505218506,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t20_seed0.pth,,,3.0642839000793174,,,,,,,round_robin,6,160,,20,0.1473940999712795,7.369704998563975,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t40,6,40,0,137,2026-08-10 00:32:50,1348.2296343999915,,,1185.5020292538288,1152.0706735166802,29.82033933788004,1.0,8,8,0,1057.489173123437,1,1057.489173123437,137,4.3632277924748575,MinBattery_NearestTask,1013.277564801122,1210.81064814677,-0.5277937054634094,,2.5386102199554443,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t40_seed0.pth,,,6.591791699989699,,,,,,,round_robin,6,320,,40,0.3553150000516325,8.882875001290813,
REINFORCE_baseline_public25_seed0_20260810_001022,REINFORCE,baseline,u6_t60,6,60,0,138,2026-08-10 00:33:01,1358.7874995999737,,,1718.9008489452774,1607.3317478957283,70.79580109707823,1.0,8,8,0,1269.7086128571814,1,1144.778978383466,113,5.418358502854101,MinBattery_NearestTask,1204.447338100797,1781.770307254355,0.2545783519744873,,2.8044750690460205,,,,,,256,3,4,,,,,,,0.99,,,0.01,,models\best_REINFORCE_u6_t60_seed0.pth,,,10.529321199981496,,,,,,,round_robin,6,480,,60,0.7102029999950901,11.836716666584834,
